id,solver,instance,n_items,n_classes,type,objective,type1_bins,type2_bins,type3_bins,type4_bins,bins_total,time_seconds,average_fill_rate,min_fill_rate,max_fill_rate,time_to_best_seconds,iterations
1,alns_300s,set2_2classes/Q2C2N3B1W4_4_BPP,200,2,4,11200.0,112,0,0,0,112,300.0,0.97,0.75,1.0,0.07,59074
1,alns_3600s,set2_2classes/Q2C2N3B1W4_4_BPP,200,2,4,11200.0,112,0,0,0,112,3600.0,0.97,0.75,1.0,0.09,592264
1,alns_300s,set2_2classes/Q2C2N3B2W4_0_BPP,200,2,4,9600.0,96,0,0,0,96,300.0,0.98,0.46,1.0,2.66,101397
1,alns_3600s,set2_2classes/Q2C2N3B2W4_0_BPP,200,2,4,9600.0,96,0,0,0,96,3600.01,0.98,0.46,1.0,2.47,995247
1,alns_300s,set2_2classes/Q2C2N3B2W4_1_BPP,200,2,4,11000.0,110,0,0,0,110,300.0,0.96,0.75,1.0,0.05,62406
1,alns_3600s,set2_2classes/Q2C2N3B2W4_1_BPP,200,2,4,11000.0,110,0,0,0,110,3600.01,0.96,0.75,1.0,0.07,604665
1,alns_300s,set2_2classes/Q2C2N3B2W4_2_BPP,200,2,4,9700.0,97,0,0,0,97,300.0,0.99,0.6,1.0,3.87,90923
1,alns_3600s,set2_2classes/Q2C2N3B2W4_2_BPP,200,2,4,9700.0,97,0,0,0,97,3600.0,0.99,0.6,1.0,3.99,767357
1,alns_300s,set2_2classes/Q2C2N3B2W4_3_BPP,200,2,4,10400.0,104,0,0,0,104,300.0,0.98,0.68,1.0,0.54,83472
1,alns_3600s,set2_2classes/Q2C2N3B2W4_3_BPP,200,2,4,10400.0,104,0,0,0,104,3600.0,0.98,0.68,1.0,0.58,744935
1,alns_300s,set2_2classes/Q2C2N3B2W4_4_BPP,200,2,4,9900.0,99,0,0,0,99,300.0,0.98,0.6,1.0,3.36,88172
1,alns_3600s,set2_2classes/Q2C2N3B2W4_4_BPP,200,2,4,9900.0,99,0,0,0,99,3600.01,0.98,0.6,1.0,3.54,808717
1,alns_300s,set2_2classes/Q2C2N3B3W4_0_BPP,200,2,4,10200.0,102,0,0,0,102,300.0,0.99,0.83,1.0,1.04,81053
1,alns_3600s,set2_2classes/Q2C2N3B3W4_0_BPP,200,2,4,10200.0,102,0,0,0,102,3600.0,0.99,0.83,1.0,1.02,701713
1,alns_300s,set2_2classes/Q2C2N3B3W4_1_BPP,200,2,4,11200.0,112,0,0,0,112,300.0,0.97,0.48,1.0,0.06,69049
1,alns_3600s,set2_2classes/Q2C2N3B3W4_1_BPP,200,2,4,11200.0,112,0,0,0,112,3600.0,0.97,0.48,1.0,0.07,597845
1,alns_300s,set2_2classes/Q2C2N3B3W4_2_BPP,200,2,4,11000.0,110,0,0,0,110,300.0,0.96,0.45,1.0,0.07,62998
1,alns_3600s,set2_2classes/Q2C2N3B3W4_2_BPP,200,2,4,11000.0,110,0,0,0,110,3600.01,0.96,0.45,1.0,0.09,605937
1,alns_300s,set2_2classes/Q2C2N3B3W4_3_BPP,200,2,4,12100.0,121,0,0,0,121,300.0,0.95,0.24,1.0,0.07,65498
1,alns_3600s,set2_2classes/Q2C2N3B3W4_3_BPP,200,2,4,12100.0,121,0,0,0,121,3600.0,0.95,0.24,1.0,0.07,574278
1,alns_300s,set2_2classes/Q2C2N3B3W4_4_BPP,200,2,4,10600.0,106,0,0,0,106,300.0,0.97,0.56,1.0,0.16,67098
1,alns_3600s,set2_2classes/Q2C2N3B3W4_4_BPP,200,2,4,10600.0,106,0,0,0,106,3600.0,0.97,0.56,1.0,0.17,612371
1,alns_300s,set2_2classes/Q2C3N3B1W4_0_BPP,200,2,4,10100.0,101,0,0,0,101,300.0,0.97,0.46,1.0,2.58,83925
1,alns_3600s,set2_2classes/Q2C3N3B1W4_0_BPP,200,2,4,10100.0,101,0,0,0,101,3600.01,0.97,0.46,1.0,2.53,710950
1,alns_300s,set2_2classes/Q2C3N3B1W4_1_BPP,200,2,4,10100.0,101,0,0,0,101,300.0,0.98,0.75,1.0,0.07,74071
1,alns_3600s,set2_2classes/Q2C3N3B1W4_1_BPP,200,2,4,10100.0,101,0,0,0,101,3600.01,0.98,0.75,1.0,0.08,644750
1,alns_300s,set2_2classes/Q2C3N3B1W4_2_BPP,200,2,4,9500.0,95,0,0,0,95,300.0,0.98,0.59,1.0,99.61,109130
1,alns_3600s,set2_2classes/Q2C3N3B1W4_2_BPP,200,2,4,9500.0,95,0,0,0,95,3600.01,0.98,0.59,1.0,80.17,999253
1,alns_300s,set2_2classes/Q2C3N3B1W4_3_BPP,200,2,4,10000.0,100,0,0,0,100,300.01,0.98,0.5,1.0,0.3,70215
1,alns_3600s,set2_2classes/Q2C3N3B1W4_3_BPP,200,2,4,10000.0,100,0,0,0,100,3600.01,0.98,0.5,1.0,0.28,702387
1,alns_300s,set2_2classes/Q2C3N3B1W4_4_BPP,200,2,4,12100.0,121,0,0,0,121,300.0,0.84,0.08,1.0,0.22,58565
1,alns_3600s,set2_2classes/Q2C3N3B1W4_4_BPP,200,2,4,12100.0,121,0,0,0,121,3600.01,0.84,0.08,1.0,0.21,570702
1,alns_300s,set2_2classes/Q2C3N3B2W4_0_BPP,200,2,4,10200.0,102,0,0,0,102,300.0,0.99,0.63,1.0,0.68,84295
1,alns_3600s,set2_2classes/Q2C3N3B2W4_0_BPP,200,2,4,10200.0,102,0,0,0,102,3600.0,0.99,0.63,1.0,0.72,720121
6,alns_300s,set2_2classes/Q2C3N3B2W4_1_BPP,200,2,4,9500.0,95,0,0,0,95,300.0,0.98,0.68,1.0,298.79,149427
3,alns_3600s,set2_2classes/Q2C3N3B2W4_1_BPP,200,2,4,9500.0,95,0,0,0,95,3600.0,0.98,0.69,1.0,1356.52,1054960
1,alns_300s,set2_2classes/Q2C3N3B2W4_2_BPP,200,2,4,11700.0,117,0,0,0,117,300.0,0.88,0.18,1.0,0.57,70910
1,alns_3600s,set2_2classes/Q2C3N3B2W4_2_BPP,200,2,4,11700.0,117,0,0,0,117,3600.0,0.88,0.18,1.0,0.57,601118
1,alns_300s,set2_2classes/Q2C3N3B2W4_3_BPP,200,2,4,9400.0,94,0,0,0,94,300.0,0.99,0.65,1.0,219.31,103613
1,alns_3600s,set2_2classes/Q2C3N3B2W4_3_BPP,200,2,4,9400.0,94,0,0,0,94,3600.0,0.99,0.65,1.0,186.98,875451
1,alns_300s,set2_2classes/Q2C3N3B2W4_4_BPP,200,2,4,12900.0,129,0,0,0,129,300.01,0.83,0.06,1.0,0.49,67724
1,alns_3600s,set2_2classes/Q2C3N3B2W4_4_BPP,200,2,4,12900.0,129,0,0,0,129,3600.0,0.83,0.06,1.0,0.52,602932
1,alns_300s,set2_2classes/Q2C3N3B3W4_0_BPP,200,2,4,10200.0,102,0,0,0,102,300.0,0.98,0.44,1.0,1.76,74835
1,alns_3600s,set2_2classes/Q2C3N3B3W4_0_BPP,200,2,4,10200.0,102,0,0,0,102,3600.0,0.98,0.44,1.0,1.62,702674
1,alns_300s,set2_2classes/Q2C3N3B3W4_1_BPP,200,2,4,9700.0,97,0,0,0,97,300.0,0.98,0.48,1.0,0.36,92421
1,alns_3600s,set2_2classes/Q2C3N3B3W4_1_BPP,200,2,4,9700.0,97,0,0,0,97,3600.0,0.98,0.48,1.0,0.34,813456
1,alns_300s,set2_2classes/Q2C3N3B3W4_2_BPP,200,2,4,12500.0,125,0,0,0,125,300.0,0.82,0.03,1.0,0.08,61250
1,alns_3600s,set2_2classes/Q2C3N3B3W4_2_BPP,200,2,4,12500.0,125,0,0,0,125,3600.0,0.82,0.03,1.0,0.07,534150
1,alns_300s,set2_2classes/Q2C3N3B3W4_3_BPP,200,2,4,10100.0,101,0,0,0,101,300.0,0.98,0.49,1.0,4.2,89399
1,alns_3600s,set2_2classes/Q2C3N3B3W4_3_BPP,200,2,4,10100.0,101,0,0,0,101,3600.0,0.98,0.49,1.0,4.19,817300
1,alns_300s,set2_2classes/Q2C3N3B3W4_4_BPP,200,2,4,12500.0,125,0,0,0,125,300.0,0.83,0.06,1.0,0.07,54576
1,alns_3600s,set2_2classes/Q2C3N3B3W4_4_BPP,200,2,4,12500.0,125,0,0,0,125,3600.0,0.83,0.06,1.0,0.07,564456
1,alns_300s,set2_2classes/Q3C1N3B1W4_0_BPP,200,2,4,9900.0,99,0,0,0,99,300.0,0.99,0.68,1.0,19.57,100333
1,alns_3600s,set2_2classes/Q3C1N3B1W4_0_BPP,200,2,4,9900.0,99,0,0,0,99,3600.0,0.99,0.68,1.0,20.7,855281
1,alns_300s,set2_2classes/Q3C1N3B1W4_1_BPP,200,2,4,11100.0,111,0,0,0,111,300.0,0.98,0.59,1.0,0.6,69250
1,alns_3600s,set2_2classes/Q3C1N3B1W4_1_BPP,200,2,4,11100.0,111,0,0,0,111,3600.0,0.98,0.59,1.0,0.6,684654
1,alns_300s,set2_2classes/Q3C1N3B1W4_2_BPP,200,2,4,10100.0,101,0,0,0,101,300.0,0.98,0.75,1.0,0.06,72808
1,alns_3600s,set2_2classes/Q3C1N3B1W4_2_BPP,200,2,4,10100.0,101,0,0,0,101,3600.0,0.98,0.75,1.0,0.07,631314
1,alns_300s,set2_2classes/Q3C1N3B1W4_3_BPP,200,2,4,10100.0,101,0,0,0,101,300.0,0.98,0.62,1.0,3.08,82608
1,alns_3600s,set2_2classes/Q3C1N3B1W4_3_BPP,200,2,4,10100.0,101,0,0,0,101,3600.0,0.98,0.62,1.0,3.06,729228
1,alns_300s,set2_2classes/Q3C1N3B1W4_4_BPP,200,2,4,8900.0,89,0,0,0,89,300.01,0.98,0.57,1.0,45.73,114136
1,alns_3600s,set2_2classes/Q3C1N3B1W4_4_BPP,200,2,4,8900.0,89,0,0,0,89,3600.0,0.98,0.57,1.0,47.48,990962
1,alns_300s,set2_2classes/Q3C1N3B2W4_0_BPP,200,2,4,11300.0,113,0,0,0,113,300.0,0.97,0.39,1.0,0.08,60638
1,alns_3600s,set2_2classes/Q3C1N3B2W4_0_BPP,200,2,4,11300.0,113,0,0,0,113,3600.0,0.97,0.39,1.0,0.07,594865
1,alns_300s,set2_2classes/Q3C1N3B2W4_1_BPP,200,2,4,10700.0,107,0,0,0,107,300.0,0.99,0.57,1.0,0.51,89840
1,alns_3600s,set2_2classes/Q3C1N3B2W4_1_BPP,200,2,4,10700.0,107,0,0,0,107,3600.0,0.99,0.57,1.0,0.4,662571
1,alns_300s,set2_2classes/Q3C1N3B2W4_2_BPP,200,2,4,9900.0,99,0,0,0,99,300.0,0.99,0.91,1.0,20.68,101629
1,alns_3600s,set2_2classes/Q3C1N3B2W4_2_BPP,200,2,4,9900.0,99,0,0,0,99,3600.0,0.99,0.91,1.0,19.5,875540
3,alns_300s,set2_2classes/Q3C1N3B2W4_3_BPP,200,2,4,10000.0,100,0,0,0,100,300.0,0.98,0.6,1.0,131.56,134637
1,alns_3600s,set2_2classes/Q3C1N3B2W4_3_BPP,200,2,4,10000.0,100,0,0,0,100,3600.0,0.98,0.65,1.0,239.74,924321
3,alns_300s,set2_2classes/Q3C1N3B2W4_4_BPP,200,2,4,10300.0,103,0,0,0,103,300.0,0.98,0.76,1.0,167.95,118066
1,alns_3600s,set2_2classes/Q3C1N3B2W4_4_BPP,200,2,4,10300.0,103,0,0,0,103,3600.0,0.98,0.78,1.0,2003.91,871644
1,alns_300s,set2_2classes/Q3C1N3B3W4_0_BPP,200,2,4,11000.0,110,0,0,0,110,300.0,0.95,0.44,1.0,2.43,74148
1,alns_3600s,set2_2classes/Q3C1N3B3W4_0_BPP,200,2,4,11000.0,110,0,0,0,110,3600.01,0.95,0.44,1.0,2.44,694726
1,alns_300s,set2_2classes/Q3C1N3B3W4_1_BPP,200,2,4,10600.0,106,0,0,0,106,300.0,0.98,0.41,1.0,0.34,69968
1,alns_3600s,set2_2classes/Q3C1N3B3W4_1_BPP,200,2,4,10600.0,106,0,0,0,106,3600.01,0.98,0.41,1.0,0.33,646217
1,alns_300s,set2_2classes/Q3C1N3B3W4_2_BPP,200,2,4,10300.0,103,0,0,0,103,300.0,0.96,0.47,1.0,0.06,72545
1,alns_3600s,set2_2classes/Q3C1N3B3W4_2_BPP,200,2,4,10300.0,103,0,0,0,103,3600.0,0.96,0.47,1.0,0.07,634657
1,alns_300s,set2_2classes/Q3C1N3B3W4_3_BPP,200,2,4,10300.0,103,0,0,0,103,300.0,0.98,0.61,1.0,5.62,72487
1,alns_3600s,set2_2classes/Q3C1N3B3W4_3_BPP,200,2,4,10300.0,103,0,0,0,103,3600.0,0.98,0.61,1.0,5.51,716975
1,alns_300s,set2_2classes/Q3C1N3B3W4_4_BPP,200,2,4,10500.0,105,0,0,0,105,300.01,0.98,0.49,1.0,0.07,63031
1,alns_3600s,set2_2classes/Q3C1N3B3W4_4_BPP,200,2,4,10500.0,105,0,0,0,105,3600.0,0.98,0.49,1.0,0.06,602895
1,alns_300s,set2_2classes/Q3C2N3B1W4_0_BPP,200,2,4,10100.0,101,0,0,0,101,300.0,0.98,0.49,1.0,0.08,75223
1,alns_3600s,set2_2classes/Q3C2N3B1W4_0_BPP,200,2,4,10100.0,101,0,0,0,101,3600.01,0.98,0.49,1.0,0.07,674869
1,alns_300s,set2_2classes/Q3C2N3B1W4_1_BPP,200,2,4,10200.0,102,0,0,0,102,300.0,0.99,0.92,1.0,12.56,79690
1,alns_3600s,set2_2classes/Q3C2N3B1W4_1_BPP,200,2,4,10200.0,102,0,0,0,102,3600.0,0.99,0.92,1.0,11.3,794029
1,alns_300s,set2_2classes/Q3C2N3B1W4_2_BPP,200,2,4,9600.0,96,0,0,0,96,300.0,0.98,0.65,1.0,10.8,102534
1,alns_3600s,set2_2classes/Q3C2N3B1W4_2_BPP,200,2,4,9600.0,96,0,0,0,96,3600.0,0.98,0.65,1.0,10.44,894778
1,alns_300s,set2_2classes/Q3C2N3B1W4_3_BPP,200,2,4,10100.0,101,0,0,0,101,300.01,0.99,0.74,1.0,0.5,78046
1,alns_3600s,set2_2classes/Q3C2N3B1W4_3_BPP,200,2,4,10100.0,101,0,0,0,101,3600.0,0.99,0.74,1.0,0.49,685902
1,alns_300s,set2_2classes/Q3C2N3B1W4_4_BPP,200,2,4,10000.0,100,0,0,0,100,300.0,0.98,0.61,1.0,19.16,88377
1,alns_3600s,set2_2classes/Q3C2N3B1W4_4_BPP,200,2,4,10000.0,100,0,0,0,100,3600.0,0.98,0.61,1.0,18.35,807589
1,alns_300s,set2_2classes/Q3C2N3B2W4_0_BPP,200,2,4,10700.0,107,0,0,0,107,300.0,0.97,0.65,1.0,2.63,75665
1,alns_3600s,set2_2classes/Q3C2N3B2W4_0_BPP,200,2,4,10700.0,107,0,0,0,107,3600.0,0.97,0.65,1.0,2.58,724997
1,alns_300s,set2_2classes/Q3C2N3B2W4_1_BPP,200,2,4,10300.0,103,0,0,0,103,300.0,0.99,0.87,1.0,0.19,73001
1,alns_3600s,set2_2classes/Q3C2N3B2W4_1_BPP,200,2,4,10300.0,103,0,0,0,103,3600.01,0.99,0.87,1.0,0.19,646347
1,alns_300s,set2_2classes/Q3C2N3B2W4_2_BPP,200,2,4,10000.0,100,0,0,0,100,300.0,0.98,0.63,1.0,3.07,87097
1,alns_3600s,set2_2classes/Q3C2N3B2W4_2_BPP,200,2,4,10000.0,100,0,0,0,100,3600.0,0.98,0.63,1.0,2.97,885995
1,alns_300s,set2_2classes/Q3C2N3B2W4_3_BPP,200,2,4,10900.0,109,0,0,0,109,300.01,0.97,0.77,1.0,0.17,69505
1,alns_3600s,set2_2classes/Q3C2N3B2W4_3_BPP,200,2,4,10900.0,109,0,0,0,109,3600.0,0.97,0.77,1.0,0.17,655788
1,alns_300s,set2_2classes/Q3C2N3B2W4_4_BPP,200,2,4,9800.0,98,0,0,0,98,300.0,0.98,0.47,1.0,0.81,77753
1,alns_3600s,set2_2classes/Q3C2N3B2W4_4_BPP,200,2,4,9800.0,98,0,0,0,98,3600.0,0.98,0.47,1.0,0.8,726028
1,alns_300s,set2_2classes/Q3C2N3B3W4_0_BPP,200,2,4,10300.0,103,0,0,0,103,300.0,0.98,0.25,1.0,0.06,72231
1,alns_3600s,set2_2classes/Q3C2N3B3W4_0_BPP,200,2,4,10300.0,103,0,0,0,103,3600.01,0.98,0.25,1.0,0.06,620453
1,alns_300s,set2_2classes/Q3C2N3B3W4_1_BPP,200,2,4,11900.0,119,0,0,0,119,300.0,0.95,0.25,1.0,0.09,59244
1,alns_3600s,set2_2classes/Q3C2N3B3W4_1_BPP,200,2,4,11900.0,119,0,0,0,119,3600.01,0.95,0.25,1.0,0.09,598012
1,alns_300s,set2_2classes/Q3C2N3B3W4_2_BPP,200,2,4,10000.0,100,0,0,0,100,300.02,0.98,0.35,1.0,0.06,69070
1,alns_3600s,set2_2classes/Q3C2N3B3W4_2_BPP,200,2,4,10000.0,100,0,0,0,100,3600.0,0.98,0.35,1.0,0.08,610739
1,alns_300s,set2_2classes/Q3C2N3B3W4_3_BPP,200,2,4,9900.0,99,0,0,0,99,300.0,0.97,0.55,1.0,287.3,82743
1,alns_3600s,set2_2classes/Q3C2N3B3W4_3_BPP,200,2,4,9900.0,99,0,0,0,99,3600.0,0.97,0.55,1.0,249.53,765406
1,alns_300s,set2_2classes/Q3C2N3B3W4_4_BPP,200,2,4,10800.0,108,0,0,0,108,300.01,0.98,0.87,1.0,2.22,72399
1,alns_3600s,set2_2classes/Q3C2N3B3W4_4_BPP,200,2,4,10800.0,108,0,0,0,108,3600.01,0.98,0.87,1.0,2.09,674389
1,alns_300s,set2_2classes/Q3C3N3B1W4_0_BPP,200,2,4,10000.0,100,0,0,0,100,300.0,0.97,0.42,1.0,18.16,111399
1,alns_3600s,set2_2classes/Q3C3N3B1W4_0_BPP,200,2,4,10000.0,100,0,0,0,100,3600.0,0.97,0.42,1.0,19.25,902387
1,alns_300s,set2_2classes/Q3C3N3B1W4_1_BPP,200,2,4,13900.0,139,0,0,0,139,300.0,0.76,0.02,1.0,0.44,56507
1,alns_3600s,set2_2classes/Q3C3N3B1W4_1_BPP,200,2,4,13900.0,139,0,0,0,139,3600.0,0.76,0.02,1.0,0.46,533439
1,alns_300s,set2_2classes/Q3C3N3B1W4_2_BPP,200,2,4,13300.0,133,0,0,0,133,300.0,0.78,0.07,1.0,0.09,55162
1,alns_3600s,set2_2classes/Q3C3N3B1W4_2_BPP,200,2,4,13300.0,133,0,0,0,133,3600.01,0.78,0.07,1.0,0.09,537916
1,alns_300s,set2_2classes/Q3C3N3B1W4_3_BPP,200,2,4,13600.0,136,0,0,0,136,300.0,0.74,0.05,1.0,0.08,50097
1,alns_3600s,set2_2classes/Q3C3N3B1W4_3_BPP,200,2,4,13600.0,136,0,0,0,136,3600.0,0.74,0.05,1.0,0.07,508204
1,alns_300s,set2_2classes/Q3C3N3B1W4_4_BPP,200,2,4,9700.0,97,0,0,0,97,300.0,0.99,0.71,1.0,1.67,99659
1,alns_3600s,set2_2classes/Q3C3N3B1W4_4_BPP,200,2,4,9700.0,97,0,0,0,97,3600.0,0.99,0.71,1.0,1.72,846526
1,alns_300s,set2_2classes/Q3C3N3B2W4_0_BPP,200,2,4,13800.0,138,0,0,0,138,300.0,0.75,0.01,1.0,0.07,52815
1,alns_3600s,set2_2classes/Q3C3N3B2W4_0_BPP,200,2,4,13800.0,138,0,0,0,138,3600.01,0.75,0.01,1.0,0.09,543596
1,alns_300s,set2_2classes/Q3C3N3B2W4_1_BPP,200,2,4,9600.0,96,0,0,0,96,300.0,0.99,0.71,1.0,6.1,100621
1,alns_3600s,set2_2classes/Q3C3N3B2W4_1_BPP,200,2,4,9600.0,96,0,0,0,96,3600.0,0.99,0.71,1.0,5.77,903215
1,alns_300s,set2_2classes/Q3C3N3B2W4_2_BPP,200,2,4,9700.0,97,0,0,0,97,300.0,0.98,0.67,1.0,19.42,94767
1,alns_3600s,set2_2classes/Q3C3N3B2W4_2_BPP,200,2,4,9700.0,97,0,0,0,97,3600.0,0.98,0.67,1.0,16.44,858661
1,alns_300s,set2_2classes/Q3C3N3B2W4_3_BPP,200,2,4,9900.0,99,0,0,0,99,300.0,0.99,0.77,1.0,17.94,84192
1,alns_3600s,set2_2classes/Q3C3N3B2W4_3_BPP,200,2,4,9900.0,99,0,0,0,99,3600.0,0.99,0.77,1.0,15.55,792963
1,alns_300s,set2_2classes/Q3C3N3B2W4_4_BPP,200,2,4,13600.0,136,0,0,0,136,300.0,0.78,0.03,1.0,0.07,47602
1,alns_3600s,set2_2classes/Q3C3N3B2W4_4_BPP,200,2,4,13600.0,136,0,0,0,136,3600.0,0.78,0.03,1.0,0.09,519565
1,alns_300s,set2_2classes/Q3C3N3B3W4_0_BPP,200,2,4,10200.0,102,0,0,0,102,300.0,0.97,0.39,1.0,0.24,85840
1,alns_3600s,set2_2classes/Q3C3N3B3W4_0_BPP,200,2,4,10200.0,102,0,0,0,102,3600.0,0.97,0.39,1.0,0.23,716686
1,alns_300s,set2_2classes/Q3C3N3B3W4_1_BPP,200,2,4,10200.0,102,0,0,0,102,300.0,0.98,0.39,1.0,2.24,81845
1,alns_3600s,set2_2classes/Q3C3N3B3W4_1_BPP,200,2,4,10200.0,102,0,0,0,102,3600.0,0.98,0.39,1.0,2.18,736538
1,alns_300s,set2_2classes/Q3C3N3B3W4_2_BPP,200,2,4,9900.0,99,0,0,0,99,300.0,0.99,0.66,1.0,0.81,79299
1,alns_3600s,set2_2classes/Q3C3N3B3W4_2_BPP,200,2,4,9900.0,99,0,0,0,99,3600.01,0.99,0.66,1.0,0.81,733361
1,alns_300s,set2_2classes/Q3C3N3B3W4_3_BPP,200,2,4,10000.0,100,0,0,0,100,300.0,0.97,0.48,1.0,3.44,92837
1,alns_3600s,set2_2classes/Q3C3N3B3W4_3_BPP,200,2,4,9900.0,99,0,0,0,99,3600.0,0.98,0.54,1.0,2739.93,813590
1,alns_300s,set2_2classes/Q3C3N3B3W4_4_BPP,200,2,4,13900.0,139,0,0,0,139,300.0,0.79,0.03,1.0,0.07,51536
1,alns_3600s,set2_2classes/Q3C3N3B3W4_4_BPP,200,2,4,13900.0,139,0,0,0,139,3600.01,0.79,0.03,1.0,0.07,527893
1,alns_300s,set2_3classes/Q1C1N3B1W4_0_BPP,200,3,4,10200.0,102,0,0,0,102,300.0,0.98,0.48,1.0,33.61,82887
2,alns_3600s,set2_3classes/Q1C1N3B1W4_0_BPP,200,3,4,10100.0,101,0,0,0,101,3600.01,0.99,0.64,1.0,2258.97,1017720
1,alns_300s,set2_3classes/Q1C1N3B1W4_1_BPP,200,3,4,11500.0,115,0,0,0,115,300.0,0.97,0.4,1.0,0.08,55109
1,alns_3600s,set2_3classes/Q1C1N3B1W4_1_BPP,200,3,4,11500.0,115,0,0,0,115,3600.0,0.97,0.4,1.0,0.09,556033
1,alns_300s,set2_3classes/Q1C1N3B1W4_2_BPP,200,3,4,9900.0,99,0,0,0,99,300.0,0.99,0.53,1.0,5.74,87337
1,alns_3600s,set2_3classes/Q1C1N3B1W4_2_BPP,200,3,4,9900.0,99,0,0,0,99,3600.01,0.99,0.53,1.0,5.48,916275
1,alns_300s,set2_3classes/Q1C1N3B1W4_3_BPP,200,3,4,10600.0,106,0,0,0,106,300.0,0.97,0.75,1.0,0.09,60368
1,alns_3600s,set2_3classes/Q1C1N3B1W4_3_BPP,200,3,4,10600.0,106,0,0,0,106,3600.0,0.97,0.75,1.0,0.07,575839
1,alns_300s,set2_3classes/Q1C1N3B1W4_4_BPP,200,3,4,11200.0,112,0,0,0,112,300.0,0.96,0.63,1.0,0.44,67471
1,alns_3600s,set2_3classes/Q1C1N3B1W4_4_BPP,200,3,4,11200.0,112,0,0,0,112,3600.0,0.96,0.63,1.0,0.46,689941
2,alns_300s,set2_3classes/Q1C1N3B2W4_0_BPP,200,3,4,9800.0,98,0,0,0,98,300.0,0.98,0.71,1.0,278.76,111557
2,alns_3600s,set2_3classes/Q1C1N3B2W4_0_BPP,200,3,4,9800.0,98,0,0,0,98,3600.0,0.98,0.71,1.0,202.18,913198
1,alns_300s,set2_3classes/Q1C1N3B2W4_1_BPP,200,3,4,10300.0,103,0,0,0,103,300.01,0.99,0.83,1.0,0.08,58423
1,alns_3600s,set2_3classes/Q1C1N3B2W4_1_BPP,200,3,4,10300.0,103,0,0,0,103,3600.0,0.99,0.83,1.0,0.08,601887
2,alns_300s,set2_3classes/Q1C1N3B2W4_2_BPP,200,3,4,10300.0,103,0,0,0,103,300.0,0.98,0.72,1.0,71.3,99234
1,alns_3600s,set2_3classes/Q1C1N3B2W4_2_BPP,200,3,4,10300.0,103,0,0,0,103,3600.0,0.98,0.72,1.0,2254.25,692465
1,alns_300s,set2_3classes/Q1C1N3B2W4_3_BPP,200,3,4,10600.0,106,0,0,0,106,300.0,0.97,0.37,1.0,7.35,68592
1,alns_3600s,set2_3classes/Q1C1N3B2W4_3_BPP,200,3,4,10600.0,106,0,0,0,106,3600.01,0.97,0.37,1.0,7.43,704109
1,alns_300s,set2_3classes/Q1C1N3B2W4_4_BPP,200,3,4,10600.0,106,0,0,0,106,300.0,0.97,0.46,1.0,0.07,58872
1,alns_3600s,set2_3classes/Q1C1N3B2W4_4_BPP,200,3,4,10600.0,106,0,0,0,106,3600.0,0.97,0.46,1.0,0.07,587247
1,alns_300s,set2_3classes/Q1C1N3B3W4_0_BPP,200,3,4,10100.0,101,0,0,0,101,300.0,0.97,0.37,1.0,9.85,77575
1,alns_3600s,set2_3classes/Q1C1N3B3W4_0_BPP,200,3,4,10100.0,101,0,0,0,101,3600.01,0.97,0.37,1.0,9.74,768663
1,alns_300s,set2_3classes/Q1C1N3B3W4_1_BPP,200,3,4,10500.0,105,0,0,0,105,300.0,0.98,0.62,1.0,0.51,65882
1,alns_3600s,set2_3classes/Q1C1N3B3W4_1_BPP,200,3,4,10500.0,105,0,0,0,105,3600.0,0.98,0.62,1.0,0.53,641932
1,alns_300s,set2_3classes/Q1C1N3B3W4_2_BPP,200,3,4,11200.0,112,0,0,0,112,300.0,0.96,0.23,1.0,0.09,58195
1,alns_3600s,set2_3classes/Q1C1N3B3W4_2_BPP,200,3,4,11200.0,112,0,0,0,112,3600.0,0.96,0.23,1.0,0.08,574418
1,alns_300s,set2_3classes/Q1C1N3B3W4_3_BPP,200,3,4,10700.0,107,0,0,0,107,300.0,0.97,0.72,1.0,5.13,64621
1,alns_3600s,set2_3classes/Q1C1N3B3W4_3_BPP,200,3,4,10700.0,107,0,0,0,107,3600.01,0.97,0.72,1.0,5.04,656519
1,alns_300s,set2_3classes/Q1C1N3B3W4_4_BPP,200,3,4,10900.0,109,0,0,0,109,300.0,0.96,0.49,1.0,0.07,54537
1,alns_3600s,set2_3classes/Q1C1N3B3W4_4_BPP,200,3,4,10900.0,109,0,0,0,109,3600.0,0.96,0.49,1.0,0.08,589522
1,alns_300s,set2_3classes/Q1C2N3B1W4_0_BPP,200,3,4,10700.0,107,0,0,0,107,300.0,0.98,0.5,1.0,0.07,57609
1,alns_3600s,set2_3classes/Q1C2N3B1W4_0_BPP,200,3,4,10700.0,107,0,0,0,107,3600.0,0.98,0.5,1.0,0.08,568648
1,alns_300s,set2_3classes/Q1C2N3B1W4_1_BPP,200,3,4,9100.0,91,0,0,0,91,300.0,0.99,0.74,1.0,2.06,89023
1,alns_3600s,set2_3classes/Q1C2N3B1W4_1_BPP,200,3,4,9100.0,91,0,0,0,91,3600.0,0.99,0.74,1.0,2.21,873176
1,alns_300s,set2_3classes/Q1C2N3B1W4_2_BPP,200,3,4,10100.0,101,0,0,0,101,300.0,0.99,0.66,1.0,0.27,69259
1,alns_3600s,set2_3classes/Q1C2N3B1W4_2_BPP,200,3,4,10100.0,101,0,0,0,101,3600.0,0.99,0.66,1.0,0.28,672186
